-0.043913126	-0.02297079	-0.10947244	-0.043100324	0.032345317	-0.0034009628	0.047395732	0.032262173	-0.035490055	0.029821087	-0.06042983	-0.06529852	0.10379286	-0.04710926	-0.08084865	-0.07829297
-0.08478893	0.10951419	0.05359906	-0.010460429	0.084907636	-0.120212056	-0.095329106	0.08004952	0.15811601	0.0060837152	0.06901224	0.09764998	-0.12921341	0.15130933	0.14541347	-3.0473724e-05
0.07412797	0.01449234	0.01641364	0.0158927	0.04935304	0.20985812	-0.052191567	-0.12005954	0.0480717	0.051688794	-0.0066905003	0.04913565	-0.035466414	-0.1229658	0.018002464	0.038666576
0.042623907	-0.08016773	-0.055496067	-0.006913958	-0.017992627	0.108627506	0.12963904	-0.07360257	-0.10165443	0.06503697	-0.010684468	0.03278033	0.074374	0.0034802277	-0.05841385	-0.121670574
-0.0007869185	-0.0077690603	0.0071534854	0.052843444	0.026010294	0.063801885	-0.05002225	0.02538679	0.01915374	-0.014650157	-0.021609148	0.030465135	0.05252015	0.012489534	-0.008279302	0.030665146
-0.09035927	-0.00019476778	0.07007037	0.04896853	0.026313324	0.10121206	-0.06824751	-0.0062428284	0.07907232	-0.08174323	0.04637908	0.09503559	-0.08917378	0.05304243	-0.04756219	-0.06770082
-0.13722707	-0.13121183	-0.023173673	-0.00818128	-0.02395423	-0.05612606	0.006151532	-0.14953135	0.0008627739	0.08757456	-0.15004018	-0.039615005	0.081731334	-0.10989479	-0.08147076	0.14539072
0.20213176	-0.07879122	-0.16637515	-0.06452942	-0.09024955	0.053682838	0.1635287	-0.12077468	0.036382817	0.14771767	-0.08531721	-0.14942434	0.25365156	-0.15645301	-0.12539756	-0.043031614
-0.032141794	-0.065315194	0.050040103	-0.047551695	0.051759973	-0.14505646	-0.03671297	0.007203111	0.05455018	0.009075176	-0.04802118	-0.0426649	0.053900193	-0.015128899	-0.23065674	-0.14326012
0.09297779	0.1097506	0.01675698	0.006338983	0.051127806	0.023563208	-0.025784539	-0.03266525	-0.06057319	-0.03928106	-0.10130619	0.04686803	-0.019308025	-0.06250648	0.07937112	0.03795167
0.119724885	-0.10070728	-0.16986394	-0.09158584	-0.10090814	-0.07555574	0.1366887	-0.03158277	0.049478944	0.2465056	-0.25950038	-0.20677207	0.17216344	-0.11366981	-0.179134	-0.015050397
-0.037328765	0.060410168	0.03665615	-0.0942768	0.083536826	0.06618365	0.027500976	-0.05647779	0.043998808	-0.041507218	0.1796315	0.0030148833	0.001531674	0.09181538	0.049089592	-0.20819731
0.10252473	0.058536224	-0.02462004	-0.022421496	-0.016452713	0.10091165	-0.056239802	-0.054314516	-0.14145987	0.09514971	0.010068849	0.04247299	-0.002495389	-0.025435485	0.07547981	0.054528568
0.14368115	-0.12011894	-0.103051074	-0.17514938	-0.091471165	0.041059017	0.14393625	0.05273502	0.0062531694	0.1481423	-0.12408427	-0.06973358	0.21783966	-0.0560282	-0.1369371	0.04324594
-0.09382233	0.10388375	0.025391435	0.1430293	-0.10578414	-0.10526849	-0.012133717	-0.060931552	0.055413652	-0.044250906	-0.032881472	0.10265104	-0.009290025	-0.11181864	-0.04698754	0.045413952
-0.016427202	0.0018909466	0.04773448	-0.0017916041	-0.008623068	-0.026857974	0.036222138	-0.010713553	-0.16183528	-0.007356238	-0.0036956163	0.10522795	-0.013880356	0.07255187	-0.006709962	0.1826273
-0.0076062046	0.16564283	0.15947074	-0.067104094	0.116414525	-0.03384428	-0.088151455	0.08251109	0.15370749	0.056548297	0.12059533	0.042273663	-0.10246382	0.16923828	0.110520594	0.019135764
0.0013886527	0.054952715	0.13919368	0.1849525	0.031369533	0.008287906	-0.1341918	-0.10145524	-0.11879782	-0.050146297	-0.009273548	0.03227389	0.008564441	0.019519929	0.012846265	0.017269328
-0.08107349	0.07892105	0.08064391	0.05027724	0.12714754	0.038935643	-0.055264805	0.0077887983	0.06830543	-0.097440355	0.14608094	0.075979866	-0.11774532	0.14457625	-0.042938665	0.015211165
-0.0967211	0.1234897	0.13684359	0.11267366	0.20826538	0.13162893	-0.17843862	0.09177145	-0.07991481	-0.09271112	0.09199115	0.15540045	-0.2134369	-0.029609254	0.0768248	-0.111528605
0.10216788	-0.15236457	-0.091060355	-0.07637938	-0.1330536	-0.023038844	0.081383	-0.023600325	-0.015130673	0.107704274	-0.17633411	-0.12041574	0.06143986	0.09592225	0.14275868	0.014680283
-0.08604687	0.071694024	0.010903188	0.05518349	0.09146485	0.013010936	0.033120833	-0.045844905	0.019839438	0.08541881	0.030219708	-0.008800166	0.038931187	-0.07808707	0.15977842	-0.041155465
-0.048524864	0.031269893	0.028786447	0.017237755	0.013960481	0.11984052	-0.11065519	0.139001	-0.109608114	0.054152805	0.028711889	0.047446743	-0.073615804	0.07490453	-0.034390815	-0.057783462
0.0044875317	0.07534626	0.059835564	-0.03268634	0.03578748	0.055471685	-0.0672743	0.026579475	0.12102276	-0.14860801	0.08385151	-0.0045787445	-0.072584	0.0068543176	0.060152944	-0.119213894
-0.060150784	-0.050996345	0.0327704	0.069720834	0.090084255	-0.019568792	-0.063433535	-0.13496654	0.030104354	0.04038692	0.026369143	-0.107096784	0.01892781	-0.16060275	-0.08985191	-0.09415326
-0.14550552	0.08867661	0.08961942	0.016158683	0.04380063	0.0243133	-0.07686793	0.07370507	-0.053305075	-0.05062483	0.013284711	0.12616688	-0.05156542	0.22504193	0.04009838	-0.12254629
0.0005289396	0.14407827	0.094408855	0.13810535	0.061782464	-0.016973043	-0.081162244	0.09058164	0.106654525	0.016572652	0.009694197	0.02882617	-0.07686414	0.040566422	-0.02153057	-0.13795672
0.14648052	0.00822805	-0.0019875988	0.09091384	0.0123655265	-0.048855547	0.056270137	-0.0058129784	0.07787941	-0.04914162	-0.015814168	-0.0062923804	-0.021068016	-0.10929875	0.10209357	0.07565388
-0.037000507	-0.046992455	-0.17045031	-0.119893976	-0.15211655	0.036304787	0.13441008	-0.04040918	-0.19225103	0.058094937	-0.15803263	-0.12968482	0.20406811	-0.111598924	-0.116227925	0.11891623
0.07842978	-0.017205577	0.13170257	0.05320295	-0.010832426	-0.014401072	-0.0693419	-0.007662975	0.19568102	-0.06890879	-0.088564724	0.001542374	-0.08708999	-0.06415349	-0.032291625	-0.0797162
0.11607024	-0.026021888	-0.032209743	-0.028466422	-0.023387523	-0.036268935	0.07836812	-0.11901083	-0.019801252	-0.027056376	-0.12852085	-0.010792264	0.10232555	0.00031817213	-0.049915925	-0.11582378
-0.052886486	0.032172546	0.053681847	0.08967455	-0.03543919	-0.036932077	-0.009358441	0.1286816	0.021752475	0.022070786	0.11018061	-0.022393286	-0.07207405	0.07769386	-0.034572918	0.066838294
0.08089728	-0.10545428	-0.047764238	0.18186353	0.019959988	-0.04375253	0.07898498	-0.11057423	-0.14263554	0.16383895	0.0419337	0.043586936	-0.015255114	0.13534835	0.1396453	0.034491204
0.09323681	-0.17919043	-0.15679243	-0.15650387	-0.16461957	0.15986145	0.16901077	-0.14245667	-0.06486323	0.05748676	-0.057729717	-0.15566704	0.124951236	-0.030952461	-0.1576329	-0.016917763
0.025747238	-0.047379453	0.018514493	-0.068532795	-0.022964748	-0.035934612	0.0800207	-0.19478312	0.09557306	0.053085715	0.019298684	-0.028186077	-0.008598354	-0.12927942	0.036421787	-0.09508092
-0.08787568	0.021300808	-0.082984865	-0.09395738	-0.021216057	-0.0066638323	0.026453888	-0.11073095	0.1168871	0.06431026	-0.09930408	0.010870822	-0.0032458913	-0.22051746	-0.037897747	-0.009947457
-0.030516844	-0.07111551	0.027650498	0.070122555	-0.011837986	-0.041109752	-0.031527214	-0.0026680883	0.105284855	-0.018392518	-0.018187186	-0.06097163	0.04768123	0.062687725	0.02943992	-0.18056469
-0.15071991	0.00036660428	0.014922723	-0.10465256	-0.05782611	0.10433188	-0.11766498	0.004989835	0.06384377	-0.073182434	-0.0042040474	0.048015386	-0.04900904	0.017868705	-0.03755046	0.09707092
-0.14925049	0.06635259	0.06241333	0.14336027	0.14830652	-0.008292165	-0.22510421	0.17184514	0.08517298	-0.11624372	0.07945474	0.1252492	-0.12347297	-0.01755218	0.15858737	0.025090493
-0.06447569	0.08149047	0.18468435	0.047447093	-0.08428618	0.027693687	-0.113718994	0.07211045	-0.077182986	-0.108064614	0.0020373217	0.10536611	-0.088912636	0.029737292	0.06350637	0.1220346
-0.123095974	0.0151578635	0.09607183	0.04584357	0.077802956	0.08392832	-0.07462578	0.061607894	0.066989794	-0.025590787	-0.04844471	0.07038312	-0.04989887	0.08877877	-0.06236742	-0.009360032
-0.013903135	0.07524937	0.04989573	0.12188295	-0.069799244	0.042922493	-0.06912332	-0.05379865	-0.042287484	-0.00449394	0.067799665	0.042785566	-0.06936409	0.053436864	0.094536886	-0.11061482
-0.12067997	0.26143417	0.2886382	0.141099	0.124032505	0.11572947	-0.24140047	0.1510615	0.080034904	-0.22310217	0.1447476	0.30926567	-0.32439518	0.21122478	0.08182506	-0.017402295
-0.0022908694	-0.074502185	-0.07876196	-0.067121126	-0.08629277	0.14922948	-0.03224668	-0.08075407	0.18265425	0.16027865	-0.1701747	0.015412358	0.15995313	-0.060599994	-0.09487383	-0.022754248
0.028170407	-0.047773972	-0.079860605	-0.071096934	0.053908348	0.0010706963	0.07070666	0.07851855	0.049661994	0.10733016	-0.13933913	-0.029408822	0.07546623	-0.0021979637	-0.028630633	0.1939873
0.0857081	-0.07738627	-0.090409756	-0.032944348	0.08536968	-0.042841975	0.05367104	0.038099166	-0.10557216	0.048995882	0.07115485	-0.061175458	0.13236684	-0.07631379	0.04277371	0.074144594
0.07768566	-0.07907498	-0.054604597	-0.023444097	-0.007922184	0.106568	0.035515424	0.16659698	-0.13923839	0.001483438	-0.09620283	0.01739501	0.053950284	0.14861876	0.013544207	0.1499385
-0.13108532	-0.055088885	0.019140983	-0.024921583	0.028385352	-0.12761551	-0.019315368	0.0038042285	0.064350404	-0.069956675	-0.017971175	0.0793301	0.0018896484	-0.018009737	0.08350122	-0.07193768
0.06771541	-0.02792714	-0.08599854	-0.043487556	0.00871354	0.0674053	0.015986359	-0.09879465	0.00562123	-0.12160198	-0.03564742	-0.08960944	0.04405453	0.026159067	0.0020664348	-0.039138246
0.083290085	0.081127234	0.08982155	0.010233008	0.016406817	0.07615474	-0.048803862	0.016751764	0.1276836	-0.08518367	0.042850163	0.15297791	-0.080672696	0.022845412	0.002656653	0.11367102
0.053862914	-0.075540386	-0.01691517	0.02050552	-0.0562135	-0.057311613	0.0013788971	-0.008780411	-0.032413602	-0.04578662	0.047384627	-0.036052387	-0.01215873	0.13336922	-0.058978833	-0.016267333
0.025062367	0.019801648	0.07668574	-0.086069226	0.07391552	0.027115643	-0.022551062	-0.065690555	0.026889171	-0.046712942	0.02941189	0.07098348	-0.009966624	-0.002523698	0.039403833	0.008227639
-0.0851206	-0.016570363	0.017607657	0.010066098	-0.014469107	-0.03426341	0.04430464	0.042618137	0.06950009	-0.05439765	0.02015264	-0.057250198	0.0034512691	-0.14791048	0.029993396	-0.019253066
0.07773206	-0.08684601	-0.15366513	-0.21880452	-0.12457439	0.06254	0.15874577	-0.014576976	-0.09343804	0.09771798	-0.13195717	-0.048541665	0.14933912	-0.094468206	0.13209791	-0.04475819
-0.06090584	-0.14495021	-0.04338886	-0.0654392	-0.16380964	-0.092718564	0.051980007	-0.11271721	-0.18148436	-0.024458101	-0.056088187	-0.06816715	-0.03768235	-0.09664218	0.011136876	0.12668464
0.004888844	-0.05567856	0.010124664	-0.005238878	-0.017772658	0.07604865	0.006128964	0.018288849	-0.047479216	0.07145267	-0.0740917	0.025421448	0.015472852	0.07042913	0.08997202	-0.10102513
0.055001184	0.047534622	0.0127258785	-0.0009483465	-0.10591798	-0.1150195	0.027326133	-0.15249054	0.106204815	-0.089359656	-0.093199655	-0.022489954	0.101500675	-0.10053722	-0.09921568	0.13586058
0.08196556	-0.09700605	-0.121241614	-0.12882577	-0.170321	-0.003928267	0.13279015	-0.03794082	-0.128724	0.07782234	-0.10255317	-0.22417112	0.12667672	0.030653061	-0.0025456934	-0.11043778
0.04474491	-0.084249765	-0.03930715	-0.19326928	0.018347712	-0.030363077	0.033812396	-0.08668654	0.009848017	-0.1521129	-0.024032189	-0.04557152	0.07099246	0.0650699	0.042431686	0.051144183
-0.026073633	0.081509024	0.025105795	0.03749257	-0.024177548	0.059506115	-0.07480105	0.039560165	0.0037271415	-0.11101968	0.05527729	0.026896264	-0.06963176	0.147512	0.05025677	0.06040948
0.042002477	0.0138314925	-0.09584255	0.08877175	-0.09406728	0.08511334	-0.034999117	-0.05651028	-0.014544138	0.09663977	-0.048619214	-0.015420841	-0.04360699	0.053395398	0.022354536	-0.06088763
-0.025902245	0.13013309	0.10789737	0.05094508	0.028849475	0.14333251	-0.11465853	0.096093334	-0.032356586	-0.014593161	0.05961319	0.07215339	-0.12953232	0.056002267	-0.026687708	0.13494411
0.15755574	0.005856207	-0.101601176	-0.12939999	-0.050057057	0.011495051	0.13032629	0.042518936	-0.13558066	0.106996864	-0.14468239	-0.06709551	0.03555917	0.0004447516	-0.13883051	-0.034513406
-0.08244202	-0.0185917	-0.08480881	-0.10720245	0.03043407	0.027504375	-0.0026438346	0.0030153098	0.18784977	-0.04711232	0.049739722	-0.03178876	-0.004334534	-0.052388594	-0.048111863	0.018175814
0.043359876	-0.12115883	-0.103859045	-0.09410502	-0.21417993	-0.09100478	0.18237309	0.004641078	-0.041984957	0.195754	-0.17607644	-0.24568935	0.13186757	-0.0890043	-0.054748524	0.09656048
0.039420187	0.06838202	0.09816659	0.14711185	0.03163027	-0.013441199	-0.068282954	-0.017485933	0.05192224	-0.060371164	-0.10661296	0.0029687935	0.039629284	0.03844006	-0.066020414	-0.043072432
0.01361449	-0.06916799	-0.10227682	-0.09690676	-0.13191308	-0.10269514	0.07804724	-0.14093868	-0.034450974	0.126147	-0.04879861	-0.13272962	0.035581183	-0.076598	-0.021316975	-0.14410019
-0.14456877	-0.03315505	-0.06929158	-0.030251356	-0.1015178	-0.1614174	0.0682778	-0.011383927	-0.024510564	-0.0064881197	-0.017658783	-0.05412255	0.0096096145	-0.07677883	0.05159237	-0.047309544
-0.096299164	0.03719709	-0.018535225	-0.13839558	0.05541906	0.031569794	0.06883837	-0.05719756	0.05922818	-0.16455057	0.100405104	0.15049335	0.0643308	-0.07019496	-0.08929017	0.013572858
0.18271515	-0.15255047	-0.23055051	-0.015736226	-0.14454411	-0.015493678	0.21108851	-0.15270571	-0.041395836	0.04358452	-0.071088225	-0.20908734	0.18197751	-0.09345077	-0.064397	0.019283766
-0.09274783	0.016045393	-0.088298544	-0.045981973	-0.039512582	-0.10698791	0.06131893	-0.13869408	0.23083408	0.00758826	0.12591417	-0.08462954	0.027901769	0.11928972	-0.12684189	-0.0468533
0.06807445	0.023735538	0.08675743	0.08725364	0.04104697	0.051499516	-0.07164513	0.03416795	0.016528796	-0.0657839	-0.03725479	0.11632011	-0.020108229	0.09581854	0.061718	-0.106998615
0.011137314	0.0016526751	-0.07020992	-0.0029806432	0.06588101	-0.051148947	0.0030165464	-0.014079321	0.0041642464	-0.05982087	0.022896808	-0.023854291	-0.038494766	0.034544177	-0.022367792	-0.13358414
-0.045718025	0.1166255	0.023810778	-0.01311381	0.047258537	0.08663559	-0.008185442	0.16820236	0.02642473	-0.07605253	0.019686585	0.05632429	-0.09821927	0.08886708	-0.043260645	0.00956673
-0.056166213	0.09395018	0.117734075	0.05271763	0.10240075	0.20187505	-0.13711496	0.05899404	-0.019866187	0.019613774	0.25581765	0.13422513	-0.14102489	0.047669783	0.024577657	-0.12036034
-0.122844115	-0.0051079723	0.12570907	0.21580695	-0.0017685789	-0.004862335	-0.029360753	0.04565806	-0.14294665	-0.12983309	0.032999106	0.0041914466	-0.09881237	0.23862112	0.0060803755	0.061887786
0.0007012427	-0.14278187	-0.0633222	-0.2422822	-0.15493104	0.09900217	0.1141308	-0.0075099133	0.025321491	0.13804026	-0.08572152	-0.09470992	0.17138413	-0.17900452	-0.10116392	-0.014775067
-0.08668535	0.12971334	0.095643744	-0.0012878577	0.119108334	-0.034859113	-0.09426719	-0.1247354	0.055319507	-0.029734269	0.011384785	0.050737247	-0.11011164	-0.14140996	-0.05777631	0.05391006
-0.018543974	0.04987082	0.05755111	0.03991669	0.043205284	-0.03519789	-0.007916269	0.17399192	-0.17687187	0.002905047	0.12413454	0.08585763	-0.045186155	0.14291115	0.064824544	0.02708474
0.086457625	-0.046539273	0.011518156	-0.13591547	-0.2016015	0.12031242	-0.03493818	0.0016266792	0.12123783	-0.030139117	0.052568544	0.034287017	-0.046399463	-0.07823564	-0.0054468866	-0.04296186
-0.04639343	-0.028620703	0.010646398	-0.06887177	0.006133613	-0.09207692	-0.022693086	0.12191533	-0.0107819345	-0.022021292	-0.0048689744	-0.03837664	-0.07664998	0.18101703	0.09884894	0.030391654
0.0382377	-0.20408736	-0.12525755	-0.1524153	-0.024683649	-0.028789712	0.16642761	-0.14910726	0.20963992	0.17829119	-0.106822856	-0.059224784	0.10579807	-0.19032417	0.05658965	-0.0123865325
-0.19600515	0.10978669	0.0077578467	-0.0026961088	0.068026766	0.0045545134	0.07188276	-0.15985826	-0.0059351167	-0.012944089	-0.042819776	-0.017178748	-0.0148070855	0.011628502	-0.060513414	0.11244521
-0.07973651	0.1914556	0.18154985	0.2375472	0.047319192	0.008530888	-0.13999827	0.14026381	-0.11687144	-0.054548472	0.17869624	0.15240192	-0.18123622	0.017046109	-0.045799058	0.12950253
0.040563658	-0.02339448	-0.02482135	-0.10680953	0.06393923	0.017951386	0.094548106	-0.108223125	0.01633432	-0.17869292	-0.006115027	0.007913569	-0.064375095	-0.016042233	0.04448559	-0.114926025
-0.118932135	0.06425985	0.09380458	0.071821935	0.07903601	0.12831256	-0.0719249	-0.06201554	0.0016737243	-0.15105382	-0.038933296	0.038196016	-0.060901515	0.088370584	0.014356979	-0.13582629
0.0406343	-0.06582088	-0.09331871	0.0046868785	-0.12750915	0.039747577	0.144986	-0.035859343	-0.056983497	0.1414361	-0.08808803	-0.1505393	0.11431583	-0.1460408	-0.19090356	0.03223497
0.010665801	-0.025554659	-0.084396176	0.10212731	0.01916204	0.039786592	0.04192367	-0.015600324	-0.06842473	-0.026707025	0.036079906	-0.13654596	-0.060482122	0.16439986	0.10953571	0.08094842
0.029944807	-0.035846405	-0.056348138	-0.058389287	-0.060843516	0.09066467	0.06317792	-0.017698124	0.002850979	0.041005146	-0.07577691	-0.036578596	-0.02730761	0.00011678067	0.0532589	0.025435383
0.11048267	-0.090275474	-0.13556084	0.034228038	0.026958553	0.074904725	0.068442054	-0.06197326	-0.024219867	0.02212508	-0.03342318	-0.092541225	0.10044951	-0.007216312	0.03840959	0.050472114
-0.058179054	0.050689515	0.103988305	0.0545563	0.00086958735	0.047302786	-0.051065326	0.13116567	-0.023323389	-0.022573	0.072444364	-0.0009767354	-0.09322915	0.00817038	0.12589574	0.061386105
-0.06775556	-0.087156475	-0.0035264646	-0.042956237	-0.04741933	-0.019218257	-0.026911225	0.04456044	0.051150504	-0.062205754	-0.09328699	-0.06119151	-0.032492705	0.17343436	-0.040202346	-0.06969483
0.08578036	-0.01701225	-0.1249356	-0.045528736	0.004059519	-0.09990874	0.047714688	-0.057453237	-0.15890333	0.12923059	-0.044444766	-0.07174661	0.05640035	-0.044396874	0.18036702	0.084496565
-0.19522308	0.116747655	0.16436443	0.089027494	0.116983116	0.04516443	-0.18902206	0.18799894	0.030608224	-0.14481498	0.09210516	0.20055598	-0.21244583	0.14001751	0.16502944	0.016109645
0.049502365	-0.024394244	-0.008313707	-0.06139323	0.14181027	0.07359894	0.010801047	0.039427094	0.0051647183	0.08502135	-0.0712338	0.06852982	0.03989115	-0.07981298	-0.01285853	-0.08458065
0.009904327	-0.12161523	-0.162013	-0.12687199	-0.06764154	-0.11429627	0.16189982	-0.12676631	-0.07383288	0.050253004	-0.10781871	-0.14819418	0.16832669	-0.13934632	-0.051576227	0.0075024837
-0.15099308	0.06230021	0.12133621	0.18250792	0.06556777	-0.024238788	-0.046270315	0.059901882	0.045117356	-0.062671766	0.08066324	0.1022872	-0.13438854	0.049635187	0.029814994	0.017464384
0.12740928	0.049333256	-0.022939416	0.1269188	-0.07289017	-0.0033376648	0.050988037	0.10326248	-0.08410512	0.054464817	0.049478535	0.12069347	-0.034255523	0.1210328	0.08229175	0.108416095
0.034646414	0.07430661	0.22386639	0.049048983	0.16994981	0.055062637	-0.20753936	0.2928099	0.054689135	-0.20475307	0.022110248	0.18123333	-0.21739143	0.13643973	-0.09563237	-0.035715345
0.055921707	0.00866048	-0.10083549	-0.009913919	0.049661852	0.0022165894	-0.012101428	-0.05283086	-0.045205813	0.07663364	0.03476111	-0.0065285205	0.013730136	0.024943002	0.071046464	-0.012165652
-0.041368607	0.11847483	0.06143407	0.09784544	0.027469559	0.002349795	-0.007283083	0.03151891	-0.02300926	-0.049492463	-0.056060262	0.056546535	-0.03237667	0.06767781	-0.088310875	-0.19293202
-0.14753704	0.049600415	0.11047808	-0.014460471	-0.037472606	0.07080301	0.0033629134	0.012741284	-0.07373759	0.047268145	0.01600992	0.081665345	-0.05566083	0.14122169	-0.1167023	0.04060191
-0.10725809	0.0400561	0.06662475	0.054797836	0.107170545	-0.008772744	-0.0346625	0.07910142	0.02102685	-0.18745634	0.102364965	0.06561298	-0.08175936	0.039440032	0.061236054	0.09200801
-0.17224593	0.042645082	0.14244823	0.029072244	0.0539521	0.047992524	-0.18584271	-0.03693122	0.016857803	-0.11766007	0.036789898	0.017838731	-0.15481436	0.097767815	0.17411941	-0.22455749
-0.13433094	0.15531465	0.10442322	0.19315737	0.12491725	0.2125636	-0.13282655	0.06270078	0.16953802	-0.13457274	0.111701764	0.17359877	-0.1731649	0.10113552	0.09617822	-0.11913496
0.00852967	-0.079087265	-0.036884546	-0.0607134	-0.023983924	0.0072409217	-0.058974277	0.035870925	0.1291132	0.03561341	0.07076976	0.009673879	-0.00878408	-0.019653702	-0.009434914	-0.03377269
0.31001046	-0.0482862	-0.025113272	-0.025491273	-0.15211894	-0.11299618	0.12432295	-0.079383105	0.13506767	0.14997287	-0.084769174	0.022651218	0.022542026	-0.10118681	0.012767473	0.02383737
0.15086189	-0.17017931	-0.1643404	-0.12804197	-0.0063435663	0.03523618	0.12637153	-0.07716082	0.09151639	0.01948672	-0.031262584	-0.08239443	0.12816261	-0.044721667	-0.03666169	-0.025550708
0.023445787	0.07092831	-0.051444784	-0.020211997	-0.028472692	0.010580214	-0.00045764746	0.017931662	-0.046066225	0.1597148	0.017818054	0.019032525	0.07033719	-0.07615519	0.05875756	-0.026922934
0.03022625	0.018318461	0.019495925	-0.10224002	-0.14122117	-0.07794627	0.030372893	0.046265487	-0.14891182	0.123233855	0.066074066	-0.0126103945	0.034556538	0.028989147	0.027370311	0.029899405
-0.11812719	0.07953193	0.0015177944	0.056210276	0.13478824	-0.0158914	0.0033513468	-0.14077178	0.0030399149	-0.018932514	0.08204355	0.003542911	-0.121316284	-0.0063685775	0.06407054	-0.0483104
0.05876734	-0.14281377	-0.13452591	-0.15934683	-0.13319801	0.045870285	0.09044547	-0.113343745	0.09707589	0.08303428	-0.19435528	-0.174068	0.21743208	-0.21230428	0.070315875	-0.1195221
0.09148429	0.1299074	0.047336362	-0.12833045	-0.031595793	-0.049345963	-0.065810025	0.17560795	-0.003417263	-0.015304007	0.0015465622	0.06941645	-0.019377403	0.11414763	0.006552194	0.23012874
0.008670234	0.11055746	-0.0018361124	0.054019056	-0.094740696	0.034129914	-0.014131362	-0.029731099	-0.11755245	-0.056911718	0.10153432	-0.041475598	-0.06341886	-0.065384336	0.07958052	0.19424766
-0.04684994	-0.005448944	0.072607175	-0.07689149	0.024943478	-0.04782229	-0.0010592478	0.07284245	-0.07251638	-0.12039346	0.1772441	0.108221576	-0.057321746	0.032621693	0.012135616	0.06508834
-0.017579021	-0.1310381	-0.20577471	-0.117458	-0.051606167	-0.11039873	0.0566866	-0.12639646	0.13153599	0.058481544	-0.0886632	-0.10085166	0.12808257	0.03184763	-0.066494554	-0.010757486
0.081637986	0.08807669	-0.15244162	-0.03432899	-0.046767183	0.007226947	0.10415099	-0.07299666	0.09399665	0.043412887	0.045236092	-0.046764884	0.05122514	-0.17907387	-0.020942908	0.06390899
0.0047392067	0.10521167	-0.075623766	0.085272804	0.040039346	-0.04920477	-0.0858809	0.08963603	0.053419173	-0.1148952	0.12811014	0.110827275	-0.008580825	0.045308486	0.07892822	0.004824482
-0.11234155	-0.0067398767	0.017566351	-0.06613848	0.012417138	-0.012661445	-0.037460092	-0.040769685	-0.06660863	0.03216841	0.020210415	3.1707184e-06	-0.06610183	-0.00539713	0.14492573	-0.031580456
-0.07980322	0.05334864	-0.09431031	0.008484699	0.026490085	-0.03087406	0.01981018	-0.1045978	-0.15110278	0.106062055	0.05596493	0.034087654	0.0008837735	-0.17379981	0.06692291	-0.19847971
0.010173396	-0.16249584	-0.15757857	-0.026404746	-0.065743454	-0.0551647	0.056816597	0.0074178036	-0.11618725	0.07626369	-0.06673768	-0.13195102	0.16780986	0.02648824	-0.09972402	0.030291548
0.044495966	-0.053364318	-0.09167299	0.02859962	-0.05601547	0.0063557965	0.05909469	-0.041445877	0.06606529	0.13179328	-0.086870685	-0.0907789	0.05629539	-0.08539724	-0.046431325	-0.11719533
0.1249625	0.002145609	-0.08149378	0.05704417	0.07069513	0.061551012	0.09250199	0.030959703	0.076149195	0.00726011	-0.07474353	-0.085519604	0.09924624	-0.05807991	0.047455497	-0.08099443
0.07588978	-0.15644802	-0.05906219	0.04657558	-0.05495619	0.0013246826	-0.035616837	-0.014711852	-0.058131646	0.107131824	0.07103031	0.08121278	0.020052422	-0.16254249	-0.06912832	-0.03441536
-0.083764374	0.02502352	0.054129556	-0.12182396	0.17196302	0.023629041	-0.06835165	-0.01045128	-0.035869442	-0.12351787	0.14333247	0.19818853	-0.1873943	-0.062384374	0.15407139	-0.23938541
-0.057789177	0.03713018	-0.12065678	-0.038703054	0.0076350467	-7.503919e-05	0.022125745	-0.06493107	-0.11972159	-0.062074114	-0.015653262	0.028348736	0.038457736	0.08566574	-0.030986609	0.0153843565
-0.20117378	0.074939616	0.012062605	-0.030269353	0.0246652	-0.23439507	-0.025125543	-0.13945507	-0.025449166	0.058807068	-0.15924205	-0.08126613	0.08234962	-0.11164418	-0.0268482	0.10920213
0.011900885	-0.11376098	-0.10079083	-0.010216172	0.037413858	-0.06520189	0.085284494	-0.24390802	0.018791633	0.11218415	-0.22074696	-0.021559838	0.130679	-0.17118275	-0.08184845	0.11607661
-0.18095532	0.08459943	0.17761146	0.1144835	0.12775818	0.00023981319	-0.2056834	0.034179457	0.13392286	-0.07121523	0.108540095	0.15935276	-0.1159155	0.16610739	0.11262095	0.03801657
0.12381084	-0.03405782	-0.067502365	-0.031415436	-0.16237664	-0.02369354	0.0492593	-0.15147452	0.02978173	0.0088686105	-0.068284325	-0.05665612	0.13160251	-0.041009866	0.11244801	-0.15411983
0.040862642	0.031274643	-0.0026664976	0.053927336	-0.039075386	0.13097468	0.012794325	-0.06694055	-0.020228952	0.056894813	-0.07782288	-0.06141541	0.016167792	-0.06331249	0.1661963	0.09971172
-0.1009143	0.06049145	0.0113388635	0.025566353	0.067033656	0.09999905	-0.024630733	-0.10625355	-0.037779428	-0.08281528	0.089941286	-0.01072064	-0.010720205	0.07107839	-0.01453833	-0.014890845
0.04728583	-0.034565754	-0.03691319	0.088283174	-0.089223415	-0.032625765	0.024905814	-0.10509557	-0.005628853	-0.020634238	-0.02259085	-0.0517093	-0.023159837	-0.09686727	0.021440733	-0.16761619
